1.869076868409678793e+00 8.823580687180569981e+00 3.412956549857896287e+06
1.872092195330293141e+00 8.812664770941387005e+00 3.407483059772715438e+06
1.875112386789435703e+00 8.801748905276481239e+00 3.402018347461199854e+06
1.878137450634923544e+00 8.790833090104381853e+00 3.396562398847154807e+06
1.881167394727234932e+00 8.779917325343772561e+00 3.391115199876953382e+06
1.884202226939528657e+00 8.769001610913463196e+00 3.385676736519507598e+06
1.887241955157666018e+00 8.758085946732387939e+00 3.380246994766224641e+06
1.890286587280229247e+00 8.747170332719598207e+00 3.374825960630978458e+06
1.893336131218543494e+00 8.736254768794314174e+00 3.369413620150065981e+06
1.896390594896697701e+00 8.725339254875848383e+00 3.364009959382177331e+06
1.899449986251563249e+00 8.714423790883669696e+00 3.358614964408357628e+06
1.902514313232817278e+00 8.703508376737348229e+00 3.353228621331970207e+06
1.905583583802960224e+00 8.692593012356617521e+00 3.347850916278663091e+06
1.908657805937340024e+00 8.681677697661317694e+00 3.342481835396329407e+06
1.911736987624169437e+00 8.670762432571414990e+00 3.337121364855078049e+06
1.914821136864549578e+00 8.659847217007030196e+00 3.331769490847189911e+06
1.917910261672488570e+00 8.648932050888388900e+00 3.326426199587091338e+06
1.921004370074923973e+00 8.638016934135842817e+00 3.321091477311310358e+06
1.924103470111742320e+00 8.627101866669883989e+00 3.315765310278446879e+06
1.927207569835801104e+00 8.616186848411146570e+00 3.310447684769134037e+06
1.930316677312949869e+00 8.605271879280357084e+00 3.305138587086004671e+06
1.933430800622048862e+00 8.594356959198391266e+00 3.299838003553656396e+06
1.936549947854993681e+00 8.583442088086259858e+00 3.294545920518612955e+06
1.939674127116732594e+00 8.572527265865073076e+00 3.289262324349294417e+06
1.942803346525290742e+00 8.561612492456106338e+00 3.283987201435978524e+06
1.945937614211788791e+00 8.550697767780722103e+00 3.278720538190765306e+06
1.949076938320465802e+00 8.539783091760440925e+00 3.273462321047543548e+06
1.952221327008699436e+00 8.528868464316888165e+00 3.268212536461956799e+06
1.955370788447027275e+00 8.517953885371833067e+00 3.262971170911365654e+06
1.958525330819168575e+00 8.507039354847158563e+00 3.257738210894814227e+06
1.961684962322044701e+00 8.496124872664877259e+00 3.252513642932997551e+06
1.964849691165801326e+00 8.485210438747126105e+00 3.247297453568222933e+06
1.968019525573828643e+00 8.474296053016168173e+00 3.242089629364377819e+06
1.971194473782784451e+00 8.463381715394387328e+00 3.236890156906895339e+06
1.974374544042613033e+00 8.452467425804311318e+00 3.231699022802720312e+06
1.977559744616569803e+00 8.441553184168562041e+00 3.226516213680267800e+06
1.980750083781239512e+00 8.430638990409914157e+00 3.221341716189402621e+06
1.983945569826560451e+00 8.419724844451256018e+00 3.216175517001389526e+06
1.987146211055843548e+00 8.408810746215589660e+00 3.211017602808872703e+06
1.990352015785796569e+00 8.397896695626055674e+00 3.205867960325827356e+06
1.993562992346543883e+00 8.386982692605915446e+00 3.200726576287540141e+06
1.996779149081647997e+00 8.376068737078551152e+00 3.195593437450564001e+06
2.000000494348132651e+00 8.365154828967460432e+00 3.190468530592688359e+06
2.003227036516503468e+00 8.354240968196284811e+00 3.185351842512906063e+06
2.006458783970769932e+00 8.343327154688774172e+00 3.180243360031376593e+06
2.009695745108466713e+00 8.332413388368800966e+00 3.175143069989394862e+06
2.012937928340676752e+00 8.321499669160365542e+00 3.170050959249354433e+06
2.016185342092052579e+00 8.310585996987585489e+00 3.164967014694716781e+06
2.019437994800836744e+00 8.299672371774702739e+00 3.159891223229974508e+06
2.022695894918885351e+00 8.288758793446092454e+00 3.154823571780622005e+06
2.025959050911691151e+00 8.277845261926222165e+00 3.149764047293114942e+06
2.029227471258401749e+00 8.266931777139719273e+00 3.144712636734842788e+06
2.032501164451845366e+00 8.256018339011298224e+00 3.139669327094093431e+06
2.035780138998551259e+00 8.245104947465819123e+00 3.134634105380018707e+06
2.039064403418771487e+00 8.234191602428250434e+00 3.129606958622600883e+06
2.042353966246504005e+00 8.223278303823683189e+00 3.124587873872621916e+06
2.045648836029514417e+00 8.212365051577334540e+00 3.119576838201626204e+06
2.048949021329358189e+00 8.201451845614537106e+00 3.114573838701888919e+06
2.052254530721402404e+00 8.190538685860738966e+00 3.109578862486385275e+06
2.055565372794849299e+00 8.179625572241519649e+00 3.104591896688753739e+06
2.058881556152757586e+00 8.168712504682574149e+00 3.099612928463262971e+06
2.062203089412064205e+00 8.157799483109718253e+00 3.094641944984783884e+06
2.065529981203609200e+00 8.146886507448877879e+00 3.089678933448748663e+06
2.068862240172154809e+00 8.135973577626106845e+00 3.084723881071123760e+06
2.072199874976410783e+00 8.125060693567579762e+00 3.079776775088375900e+06
2.075542894289055251e+00 8.114147855199579595e+00 3.074837602757436223e+06
2.078891306796757377e+00 8.103235062448520765e+00 3.069906351355672348e+06
2.082245121200200888e+00 8.092322315240938480e+00 3.064983008180851117e+06
2.085604346214106286e+00 8.081409613503462097e+00 3.060067560551107395e+06
2.088968990567251716e+00 8.070496957162871965e+00 3.055159995804915205e+06
2.092339063002499167e+00 8.059584346146040801e+00 3.050260301301046740e+06
2.095714572276814458e+00 8.048671780379967444e+00 3.045368464418547228e+06
2.099095527161289887e+00 8.037759259791776856e+00 3.040484472556701861e+06
2.102481936441169541e+00 8.026846784308693472e+00 3.035608313134997152e+06
2.105873808915869283e+00 8.015934353858076733e+00 3.030739973593094852e+06
2.109271153399001175e+00 8.005021968367390883e+00 3.025879441390798893e+06
2.112673978718395684e+00 7.994109627764232506e+00 3.021026704008020926e+06
2.116082293716126106e+00 7.983197331976289668e+00 3.016181748944746796e+06
2.119496107248528549e+00 7.972285080931384549e+00 3.011344563721009996e+06
2.122915428186228581e+00 7.961372874557459234e+00 3.006515135876853485e+06
2.126340265414161657e+00 7.950460712782554396e+00 3.001693452972299419e+06
2.129770627831596652e+00 7.939548595534851927e+00 2.996879502587322146e+06
2.133206524352160294e+00 7.928636522742611881e+00 2.992073272321807221e+06
2.136647963903858471e+00 7.917724494334255958e+00 2.987274749795527197e+06
2.140094955429101109e+00 7.906812510238286684e+00 2.982483922648104373e+06
2.143547507884724368e+00 7.895900570383330930e+00 2.977700778538982384e+06
2.147005630242014185e+00 7.884988674698139022e+00 2.972925305147393607e+06
2.150469331486729807e+00 7.874076823111562540e+00 2.968157490172327496e+06
2.153938620619126443e+00 7.863165015552577408e+00 2.963397321332496125e+06
2.157413506653979685e+00 7.852253251950268798e+00 2.958644786366309039e+06
2.160893998620608158e+00 7.841341532233841782e+00 2.953899873031834140e+06
2.164380105562897061e+00 7.830429856332613348e+00 2.949162569106770679e+06
2.167871836539322583e+00 7.819518224176002619e+00 2.944432862388417125e+06
2.171369200622973672e+00 7.808606635693561060e+00 2.939710740693639964e+06
2.174872206901576899e+00 7.797695090814946717e+00 2.934996191858841106e+06
2.178380864477520440e+00 7.786783589469929545e+00 2.930289203739926219e+06
2.181895182467876282e+00 7.775872131588385194e+00 2.925589764212275855e+06
2.185415170004425978e+00 7.764960717100313659e+00 2.920897861170711461e+06
2.188940836233680631e+00 7.754049345935830395e+00 2.916213482529467437e+06
2.192472190316909764e+00 7.743138018025143232e+00 2.911536616222156212e+06
2.196009241430161296e+00 7.732226733298594112e+00 2.906867250201740768e+06
2.199551998764286864e+00 7.721315491686628008e+00 2.902205372440500185e+06
2.203100471524964910e+00 7.710404293119800911e+00 2.897550970930002164e+06
2.206654668932725549e+00 7.699493137528785169e+00 2.892904033681069035e+06
2.210214600222975001e+00 7.688582024844358820e+00 2.888264548723748419e+06
2.213780274646016455e+00 7.677670954997416253e+00 2.883632504107282963e+06
2.217351701467078939e+00 7.666759927918959328e+00 2.879007887900077272e+06
2.220928889966336417e+00 7.655848943540108920e+00 2.874390688189671375e+06
2.224511849438936650e+00 7.644938001792088933e+00 2.869780893082702998e+06
2.228100589195020742e+00 7.634027102606231630e+00 2.865178490704887081e+06
2.231695118559751112e+00 7.623116245913986511e+00 2.860583469200973865e+06
2.235295446873333258e+00 7.612205431646921205e+00 2.855995816734727938e+06
2.238901583491041958e+00 7.601294659736685055e+00 2.851415521488890983e+06
2.242513537783243471e+00 7.590383930115071287e+00 2.846842571665156633e+06
2.246131319135421300e+00 7.579473242713964609e+00 2.842276955484135076e+06
2.249754936948201500e+00 7.568562597465360753e+00 2.837718661185326520e+06
2.253384400637373997e+00 7.557651994301369136e+00 2.833167677027089987e+06
2.257019719633920118e+00 7.546741433154202205e+00 2.828623991286612116e+06
2.260660903384035247e+00 7.535830913956191424e+00 2.824087592259877361e+06
2.264307961349155018e+00 7.524920436639769505e+00 2.819558468261637259e+06
2.267960903005977968e+00 7.514010001137481076e+00 2.815036607625382952e+06
2.271619737846491294e+00 7.503099607381969349e+00 2.810521998703313060e+06
2.275284475377995719e+00 7.492189255306011653e+00 2.806014629866302013e+06
2.278955125123129477e+00 7.481278944842463474e+00 2.801514489503873512e+06
2.282631696619893624e+00 7.470368675924308199e+00 2.797021566024169791e+06
2.286314199421676019e+00 7.459458448484621584e+00 2.792535847853919491e+06
2.290002643097277968e+00 7.448548262456611724e+00 2.788057323438410182e+06
2.293697037230936431e+00 7.437638117773572866e+00 2.783585981241458096e+06
2.297397391422351109e+00 7.426728014368911168e+00 2.779121809745377861e+06
2.301103715286708429e+00 7.415817952176136707e+00 2.774664797450953163e+06
2.304816018454707294e+00 7.404907931128883014e+00 2.770214932877407875e+06
2.308534310572581738e+00 7.393997951160875992e+00 2.765772204562375788e+06
2.312258601302130234e+00 7.383088012205941908e+00 2.761336601061868947e+06
2.315988900320736565e+00 7.372178114198033150e+00 2.756908110950253438e+06
2.319725217321397803e+00 7.361268257071196253e+00 2.752486722820214462e+06
2.323467562012747401e+00 7.350358440759581669e+00 2.748072425282731187e+06
2.327215944119082280e+00 7.339448665197462418e+00 2.743665206967043690e+06
2.330970373380387262e+00 7.328538930319193234e+00 2.739265056520626415e+06
2.334730859552359927e+00 7.317629236059251419e+00 2.734871962609160226e+06
2.338497412406436826e+00 7.306719582352210196e+00 2.730485913916496560e+06
2.342270041729818342e+00 7.295809969132768025e+00 2.726106899144636467e+06
2.346048757325494449e+00 7.284900396335697081e+00 2.721734907013696153e+06
2.349833569012269141e+00 7.273990863895897441e+00 2.717369926261881366e+06
2.353624486624788403e+00 7.263081371748371318e+00 2.713011945645454340e+06
2.357421520013562422e+00 7.252171919828215962e+00 2.708660953938709106e+06
2.361224679044994446e+00 7.241262508070648529e+00 2.704316939933938440e+06
2.365033973601403439e+00 7.230353136410970549e+00 2.699979892441411037e+06
2.368849413581052943e+00 7.219443804784606122e+00 2.695649800289332867e+06
2.372671008898173284e+00 7.208534513127066390e+00 2.691326652323831804e+06
2.376498769482990436e+00 7.197625261373989503e+00 2.687010437408914324e+06
2.380332705281750005e+00 7.186716049461086442e+00 2.682701144426448736e+06
2.384172826256743427e+00 7.175806877324203192e+00 2.678398762276130728e+06
2.388019142386334615e+00 7.164897744899272780e+00 2.674103279875454493e+06
2.391871663664983938e+00 7.153988652122323266e+00 2.669814686159687582e+06
2.395730400103277535e+00 7.143079598929510610e+00 2.665532970081838779e+06
2.399595361727949960e+00 7.132170585257063600e+00 2.661258120612631552e+06
2.403466558581911272e+00 7.121261611041338924e+00 2.656990126740476582e+06
2.407344000724275013e+00 7.110352676218782975e+00 2.652728977471439634e+06
2.411227698230380856e+00 7.099443780725945174e+00 2.648474661829219200e+06
2.415117661191825249e+00 7.088534924499479750e+00 2.644227168855111580e+06
2.419013899716481841e+00 7.077626107476148398e+00 2.639986487607988529e+06
2.422916423928534346e+00 7.066717329592796304e+00 2.635752607164264657e+06
2.426825243968496970e+00 7.055808590786392109e+00 2.631525516617870890e+06
2.430740369993245054e+00 7.044899890993999492e+00 2.627305205080228858e+06
2.434661812176038165e+00 7.033991230152769170e+00 2.623091661680218764e+06
2.438589580706549853e+00 7.023082608199974430e+00 2.618884875564152841e+06
2.442523685790890742e+00 7.012174025072978267e+00 2.614684835895749740e+06
2.446464137651637394e+00 7.001265480709242262e+00 2.610491531856102403e+06
2.450410946527858513e+00 6.990356975046334576e+00 2.606304952643653378e+06
2.454364122675140258e+00 6.979448508021924624e+00 2.602125087474167347e+06
2.458323676365615551e+00 6.968540079573769752e+00 2.597951925580698997e+06
2.462289617887986282e+00 6.957631689639744543e+00 2.593785456213572528e+06
2.466261957547555728e+00 6.946723338157819505e+00 2.589625668640345801e+06
2.470240705666249870e+00 6.935815025066053963e+00 2.585472552145789843e+06
2.474225872582649366e+00 6.924906750302620928e+00 2.581326096031855792e+06
2.478217468652010869e+00 6.913998513805783119e+00 2.577186289617651142e+06
2.482215504246299886e+00 6.903090315513904507e+00 2.573053122239409946e+06
2.486219989754211657e+00 6.892182155365460083e+00 2.568926583250467665e+06
2.490230935581204008e+00 6.881274033299002113e+00 2.564806662021229509e+06
2.494248352149520009e+00 6.870365949253202764e+00 2.560693347939149011e+06
2.498272249898216391e+00 6.859457903166815917e+00 2.556586630408695433e+06
2.502302639283192409e+00 6.848549894978709141e+00 2.552486498851328157e+06
2.506339530777213387e+00 6.837641924627842371e+00 2.548392942705472466e+06
2.510382934869942684e+00 6.826733992053267031e+00 2.544305951426486950e+06
2.514432862067963903e+00 6.815826097194142008e+00 2.540225514486639760e+06
2.518489322894811533e+00 6.804918239989721229e+00 2.536151621375082992e+06
2.522552327890997592e+00 6.794010420379359871e+00 2.532084261597821489e+06
2.526621887614039164e+00 6.783102638302497489e+00 2.528023424677685834e+06
2.530698012638484595e+00 6.772194893698688212e+00 2.523969100154312328e+06
2.534780713555941478e+00 6.761287186507573210e+00 2.519921277584107593e+06
2.538870000975106400e+00 6.750379516668892244e+00 2.515879946540225297e+06
2.542965885521788483e+00 6.739471884122492540e+00 2.511845096612541471e+06
2.547068377838941355e+00 6.728564288808295935e+00 2.507816717407620978e+06
2.551177488586685804e+00 6.717656730666343279e+00 2.503794798548701219e+06
2.555293228442343523e+00 6.706749209636755360e+00 2.499779329675653018e+06
2.559415608100458872e+00 6.695841725659773758e+00 2.495770300444965251e+06
2.563544638272830856e+00 6.684934278675694230e+00 2.491767700529709924e+06
2.567680329688538876e+00 6.674026868624960862e+00 2.487771519619522151e+06
2.571822693093972489e+00 6.663119495448065699e+00 2.483781747420566622e+06
2.575971739252855830e+00 6.652212159085635790e+00 2.479798373655518051e+06
2.580127478946280029e+00 6.641304859478362133e+00 2.475821388063528109e+06
2.584289922972728082e+00 6.630397596567047636e+00 2.471850780400205869e+06
2.588459082148103274e+00 6.619490370292589354e+00 2.467886540437586140e+06
2.592634967305759819e+00 6.608583180595979378e+00 2.463928657964103390e+06
2.596817589296525952e+00 6.597676027418303946e+00 2.459977122784570791e+06
2.601006958988738571e+00 6.586768910700743440e+00 2.456031924720147159e+06
2.605203087268265882e+00 6.575861830384565287e+00 2.452093053608314600e+06
2.609405985038538933e+00 6.564954786411154153e+00 2.448160499302851036e+06
2.613615663220578700e+00 6.554047778721962203e+00 2.444234251673804596e+06
2.617832132753024510e+00 6.543140807258557068e+00 2.440314300607468002e+06
2.622055404592162908e+00 6.532233871962585425e+00 2.436400636006351560e+06
2.626285489711955634e+00 6.521326972775799646e+00 2.432493247789158486e+06
